r0,rt
5.68574203491391,3.26439678343089
5.01614184740731,2.86843567490842
4.98168113955114,2.84192896388864
5.45126414782911,3.11835987812041
5.81040423333228,3.496418397889
5.57861934446475,3.0640384382726
5.89842138694997,3.14554797025007
4.77710792122657,2.89843715227986
4.69314467603853,2.68418287429725
6.02385895565142,3.95527677352481
5.25216636668924,3.20240805117799
5.48734090330229,3.48411378561154
4.66199246246161,2.87938155421121
5.50024483277672,3.39432277170908
5.13818972172753,3.03868269219355
4.92148440597801,3.07658064479653
5.1023329232455,3.25252106863463
4.65145248418344,2.74737806838815
5.65557023578039,3.24794081420047
4.07587292069768,2.66163603050374
4.57863214627794,2.84129326038444
6.05067292301747,3.26512474198628
5.55783286758813,3.64892839373168
5.13238611320437,3.06596281174134
5.70569811566952,3.31001441289659
5.76026944865507,3.38236819521717
7.35178902672679,4.82919241446951
5.25134904949237,2.98770217469806
5.51674783663498,3.32941457485104
4.37221731791046,2.8294410175113
5.25657280942286,3.07532173553911
5.54316538186321,3.44290828790276
5.42126097001163,2.739021738087
4.66110708473834,2.81824305463105
5.38483742283211,3.33330663995862
5.01513395212152,2.90822439069961
5.3051542623475,3.16518114753627
5.5544943860068,3.29325563121904
4.6320009950598,3.01256494730837
5.28034048789507,3.21353744207364
5.59179830753425,2.84017426864785
4.46279324372226,2.69259838236763
5.31270900751444,2.91655996341402
4.95619387163523,3.16341718821859
5.51897485646829,3.23103493840858
5.21311118241169,2.86313012721904
4.23629850051312,2.94465790873238
5.22298839703152,3.10843209993577
4.6357850688671,2.99738559266821
4.71558783481831,3.00468179092939
5.11004456563451,2.91752888905325
4.82883253520843,2.85222665012442
4.89984357181567,2.87510822998558
5.54379744632188,3.14894688767903
5.74513279434837,3.29718202525798
5.33702872388514,2.85206207805833
3.71889409361709,2.48853497370472
4.86778449876013,2.85289969082739
5.2200016441218,2.9576807343434
5.7274710605828,3.29085751538551
4.59347725349375,2.80317020042111
4.50151495059844,2.68043919731831
4.89702087902028,3.08471852349564
5.46071057546673,3.29373082172027
4.67689706291422,3.07950159669622
5.96701070137089,3.27457040941323
4.50569214673509,2.62342989307469
5.27524547603335,3.35338715021103
7.12793542891288,4.69799840919855
4.52180090058466,2.72937412936965
5.5159078291004,2.92650198660345
5.011177373644,3.00075173920453
5.45385960202984,3.12128490638002
5.49537637870707,3.46424022785386
4.8236357626417,2.93867932095225
5.29379617650755,2.76211246223875
6.05180517813634,3.59241321730795
4.77532924711418,2.71862932708027
4.83700715324255,2.84081454626265
