r0,rt
6.10186285431378,4.19374223109207
6.22628262577487,4.8054762039664
5.40416925092862,3.65649295522215
5.62808505162781,4.15466470853054
5.51018545994777,4.0675586741958
6.80569787345355,4.84615616379585
6.55935781197847,4.91445813136406
5.45876731629901,4.11878725762423
5.06659856459781,3.7379463441204
5.96214554080315,4.50398264525582
6.12133244196589,4.49311428605447
5.29420076925213,3.9481772944544
5.81305422236999,3.91894591419731
6.31749649588083,4.47586466068695
5.63523312924234,3.93396117463593
6.28248518507237,4.25701176438622
6.60465943964628,4.58088172412144
5.79272749437659,4.06982601438245
6.2038575999354,4.33517275771115
6.95226243096058,4.72781026420284
6.2688002891167,4.4527340061744
5.99097154184116,3.96363082675113
6.06881670147706,4.00533623993906
5.33564478003527,3.77209859635083
6.65807654258847,4.56979147721223
5.46326876190765,4.25603376637492
6.59168018542858,4.73160774388677
5.89069939380767,3.92796894705585
5.88892206692862,3.92504185968339
7.10350848289146,5.04578225606021
5.69737736189801,3.70482733762464
5.91283980825718,4.13115906923565
5.55302200060735,3.92780107121983
6.47303018326108,4.6478806995729
5.78369962618552,4.30905987045925
6.2061425630408,4.40431379656411
5.37295467466963,3.77502219490731
6.4382790582519,4.48445733930693
5.5461763485124,4.0202562991636
6.05232717297028,4.19860818002833
6.05854346188055,4.64095051018321
5.69526868511764,4.26397974570818
5.60675287752697,3.86724804001854
6.09769849501666,4.14036571537298
6.095619327545,4.21729122014501
5.88108556044623,4.21147334195533
6.87192050575558,4.78356418057089
5.22641658974419,3.48845276344671
5.91256536938779,4.42182361278442
6.78192637265328,4.59964002868139
6.06359419699144,4.1849088557573
5.59819051175868,3.54234881674748
5.69122333842125,4.26243998492322
5.17417440546722,3.55881301372058
5.95415604476762,4.05935444423401
6.04232421871136,4.62208828182441
6.84197863287109,4.55448662478047
6.37892064518522,4.46935991350159
6.85400426609385,4.85242382761265
6.71378709219116,5.00827639629768
5.79542719861745,3.91124511495047
6.79859420869778,4.85101250224093
6.58000734119994,4.56286729997748
5.50488631697385,4.06436468811516
6.01456624880923,4.16560545251761
5.73914380278465,4.33594182976418
6.27314711614473,4.44267462048813
6.06151850137939,4.31643841977972
5.07947402211559,3.48709074799202
4.8533537475465,3.54178127260924
5.92495955895819,4.11816699546493
6.27061714552781,4.65372405628433
5.97866751309276,4.56694387208331
6.24980519940906,4.37852431386795
5.5872780626694,4.35729338002632
4.97934389858461,3.81803915500026
6.02345473595697,4.90259812991204
5.82401564253424,4.48871385623076
5.52617245804996,3.85414106369428
6.37132534788274,4.53145621570213
6.01031251054751,4.00022081150587
6.88058486894566,4.84670992620901
6.07881574631628,4.20229214048328
5.81577099591596,4.06585749232369
6.34466867908552,4.60503369379128
5.52677223687326,3.83812100948639
6.64662741963371,4.52701431347816
5.99786379024504,4.30971411057243
6.03273280830013,4.55917694658873
5.88658957081327,4.45910729353928
5.68740554950628,4.17906403622302
5.53000768506146,4.23183183578795
5.04837526627396,3.91853695434142
6.01739047300248,4.43366611930577
6.05290526696277,4.56887426856148
6.15795239563676,4.33288912500517
5.71377805406751,4.00718625964302
4.35764573081058,3.66699371044479
6.26721507107927,4.45862151599868
6.61858450756074,4.95658317995647
6.26474512601702,4.49570030084056
5.87345202624111,4.15629337461269
5.41735766781442,3.82610425064468
6.31425827895626,4.46129774100659
5.3097860200498,4.06672257452881
6.00183306184549,4.24307141809464
5.23623319495562,4.18957501657712
5.54451533493471,3.84242335770201
6.5908762300298,4.52704272658788
6.56738000383607,4.62161305095724
6.24265288057749,4.3970988511945
5.32188144207922,3.83374338198139
4.88119050825126,4.11003629658712
6.00550850831682,4.52847709047551
6.61198265919533,4.69261739597549
5.33998266614122,4.34306844510257
5.21274221615048,3.75450529278941
5.27038809877878,4.40641875987284
5.32092096860564,3.92100094962877
5.4175900852515,4.12343608818944
6.36040629988008,4.38153541183013
6.55011007229196,4.56378036739573
4.8353111101243,3.34365518786746
6.10546851175628,4.40077571528956
5.78578402037669,4.15240374672957
6.42111971635243,4.39791537308457
6.54028448383609,4.6756903848178
5.67701969580801,4.09548827200506
6.45173950921528,4.29584117830475
6.22740522489082,4.40738655810624
6.07650794885976,4.17065451948984
5.65404568930112,4.10229276915866
6.14105839845543,4.19856951887266
6.01695784285094,4.03500987428197
6.3267421134292,4.30424688533299
5.40718040187038,3.66271147140063
5.04567589791747,3.92415579142427
6.36842593299986,4.67809309829426
6.71335148854672,4.82353893634584
6.06566530671735,4.38814124590721
4.21819416539758,3.47063641492979
6.34311967379173,4.41987045408484
5.75324818157152,3.93796248963345
5.1848178905324,3.68634299356222
6.56818494309145,4.40036649161511
5.82240027002534,4.25094735257963
5.53708275512438,3.89803533655575
5.13929385564944,3.65157110979844
5.88118001187352,4.06897989366083
6.95597385076112,4.8448006821173
6.13581786086898,4.49064952071545
5.79484265176925,4.17850598026044
5.56178477898211,4.01719629455915
5.86676810663943,4.16352702918359
5.64534368907112,4.63531266935609
