r0,rt
1.36760877265991,1.0322278437721
1.72657983603142,1.26521670682347
1.35045697832869,1.0248436252635
1.50757534929598,1.12041686402889
1.7709020446724,1.2370698445593
1.65374349530338,1.16521527333492
1.57007575192011,1.05607124067209
1.5509210534795,1.01429745975321
1.60699732879967,1.12718551821393
1.5191984107389,1.09146295160849
1.43185855202329,1.04339146115593
1.68021098901743,1.1965774696624
1.63632731332512,1.10902429160064
1.55279764278587,1.13939170176111
1.66904957987102,1.16682448050283
1.64513162541841,1.21588734071835
1.53143261753886,1.0587649355214
1.40982020929655,1.0937290114609
1.4996189611398,1.07966732865092
1.53475270710213,1.11389039546506
1.45784838090513,1.03704549906988
1.44462134186753,1.1352084223196
1.41062802454235,0.989392815539649
1.37902559909594,1.01403228092507
1.40712046100849,1.04209698755972
1.57959834641645,1.17804727557896
1.56251564113578,1.1932066494001
1.47010075524307,1.06964160029904
1.37781854073382,1.09955659270142
1.56583496572235,1.06584695767683
1.4409456707639,0.96098134750076
1.59123125071324,1.03491480726998
1.40662844158152,1.08104528255901
1.50159773240597,1.0979823835723
1.44390540226272,1.14405756363174
1.54905541465167,1.1604488154368
1.48044262706334,1.02595988936278
1.46944757472132,1.04856471878346
1.40052877677376,1.05468019652533
1.86863771637259,1.31674288347243
1.71746229565234,1.23665895684136
1.31176645699562,0.988742020528171
1.45723705552518,0.988768472814607
1.61593595818426,1.16436087885476
1.69265875891359,1.17944253186035
1.65423878916129,1.18059906598355
1.67515057710668,1.1649607809924
1.59747393921963,1.13675858185995
1.4976275267142,1.03472379560027
1.40772459104581,1.02421377883935
1.56674009107677,1.11464266807013
1.5268879896177,1.17903675762942
1.70180383803989,1.2641895029419
1.64722681890851,1.15292144795062
1.48014303174447,1.04542930514651
1.63504772383897,1.21907004829857
1.52095435699276,1.02170461645137
1.77520025837756,1.2011542909109
1.41422109796864,1.01288200408688
1.4645034066502,1.11203606575872
1.53714822629749,1.13136216094889
1.46438786737759,1.10182342788442
1.46675014691971,1.07387757680544
1.59867936053555,1.12055441684102
1.59670545856406,1.09414879319036
1.26945178476985,1.04816119261132
1.65558228478958,1.19236588091089
1.61932549668714,1.14328301851488
1.69206569180938,1.15335112115091
1.28541932834118,0.901198545813156
1.37052880420214,1.09811036750105
1.63843640498162,1.16281926666482
1.45412342729048,1.10421159504757
1.60690351234138,1.12523879380116
1.56091288931743,1.26952799310585
1.6225153542946,1.23238211279473
1.61386953257598,1.20694477644647
1.49382374451345,1.09637542708553
1.63569747837178,1.22270784364829
1.40834412020793,1.16753112674968
1.83429457314499,1.26323496735456
1.63846028847826,1.15199793915881
1.70501895063559,1.15159854121953
1.63486041073834,1.19251681997018
1.29820227793808,0.892499026034306
1.76560404619307,1.2519422865706
1.60108069878795,1.10461771834345
1.56218895035568,1.11962225770753
1.63058209868217,1.21956331457934
1.54155839792297,1.12884504473856
1.65133192814294,1.14809139537927
1.74160818723531,1.22533173157834
1.72837835704896,1.26037682905236
1.51514229175003,1.07319331215727
1.51414532284648,1.09367792979587
1.50251273827942,1.06935674678957
1.72516915545032,1.19369179065756
1.73259195520647,1.30973651572399
1.43189111593992,1.02459155932298
1.65899636171571,1.19319199223601
1.6857814440613,1.1665015379517
1.58643102673032,1.10677881850276
1.58592606772681,1.12571487587214
1.56600668497478,1.14767095057898
1.42531074241544,1.05843516654295
1.64599675214182,1.12111706995322
1.64272338273787,1.15213909201785
1.52961501257716,1.17538653735577
1.54935775054909,1.11063478273318
1.46358767139091,1.10588826805373
1.48174024116602,1.07247032104085
1.41133825703304,1.05124554890634
1.40740633650798,0.970734020268083
1.63962948852654,1.10942946798195
1.58652045366111,1.15272064271232
1.58174089777226,1.11754489450218
1.52133772813365,1.01837657757463
1.47475351467512,1.05649323228898
1.73374719588693,1.22081300367118
1.82446264524265,1.31682218642355
1.38987641878977,0.929094475083535
1.52182642576649,1.0422213591802
1.5074911978088,0.985467505740398
1.71312282737408,1.211809506878
1.7799944435947,1.30126718380767
1.75891162187864,1.22064259520141
1.87673033992701,1.28900761149471
1.78692819202649,1.31439557005847
1.74628429096029,1.1825715917121
1.39770432410111,1.17098096436801
1.5756975520253,1.08562260292918
1.60689193497431,1.11204591631371
1.48192621852057,1.01894310158349
1.60612509932026,1.09625849382666
1.58853044285733,1.15240773852716
1.63912946351519,1.14905959173468
1.60210354517414,1.13417067358724
1.6946599583591,1.27812441590378
1.50536535804397,1.08292901600561
1.44201951163741,1.06585246240369
1.51386901205975,1.12673527909573
1.41941221642057,1.07430972292022
1.38915531540082,1.15623925588221
1.53561200912559,1.11076014920682
1.43817567985052,1.02697948602837
1.49356254912103,1.07245558228312
1.57885231038406,1.08876915845435
1.73405509475254,1.19815396599004
1.45349748654615,1.07803103184996
1.61204470441552,1.11831397288923
1.63292010976196,1.14782520824843
1.62049283451454,1.08479364838412
1.45733392670706,1.11605286642552
1.58571324623905,1.10463667053129
1.52300433701933,1.12133766678679
1.52552454046085,1.23925423337394
1.33722777891432,0.968457339823929
1.69950109092915,1.18178303063406
1.52795246091898,1.1448066348901
1.34745782515735,1.14909709376731
1.30305571658646,1.10135530602159
1.27950264333765,1.09260644630784
1.44959405385058,1.13154990525535
1.50350317062077,1.14813703012297
1.52370836789158,1.07874954099545
1.33080122256854,0.940137473479766
1.75114150208924,1.24186282742793
1.7970722831547,1.2590229388635
1.33241054154045,0.937356066576009
1.76401797137233,1.3676947577101
1.36268308941646,1.03662768770472
1.55912792911296,1.14524845978821
1.49294832508346,1.03280956531962
1.49958163435928,1.13001769440908
1.54908316625021,1.126141858763
1.59536681978252,1.14938472787343
1.31847798055558,1.02532005539956
1.59750169653078,1.14396223975798
1.44902672327308,1.04700965732527
1.56822268388365,1.0668647959772
1.72031908471538,1.22166719571762
1.47024091536999,1.18438060417138
1.66147847139369,1.19055238809648
1.63952223197392,1.19407103062339
1.62449692457228,1.24232578855343
1.34136596353299,1.06225400814182
1.69995154738124,1.17592463942764
1.19524492193402,0.96372730214923
1.53464718639125,1.1541796577289
1.81426074126991,1.22212741381337
1.41470396325541,1.10417442333609
1.54124004897753,1.12025679652825
1.622071355713,1.11483153730491
1.65514613175925,1.27745009796536
1.43660196117963,0.972013404208055
1.49612598115148,1.10444347524703
1.4647844785513,1.08128789037441
1.80917333603483,1.28826413937638
1.74368822648327,1.30642099864648
