r0,rt
1.61527671028851,1.18109445166141
1.48483147813574,1.01456121194977
1.507898690823,1.1593862624818
1.34455708166065,1.10242466565239
1.38198515321198,1.12214547553289
1.63124801170804,1.07933567055795
1.66162304256894,1.40259655359955
1.67267518501319,1.33865143270325
1.51382617303446,1.04100626300949
1.5739542456121,1.13751293670049
1.5527765049578,1.06956307233684
1.728772949941,1.09677104197795
1.48522769869365,1.0807791647294
1.75159117827676,1.1975252391957
1.48806137668069,1.01528603476241
1.77970577907098,1.31518527094733
1.47697059575763,1.05456190158815
1.50090623320631,0.989603380047127
1.23346201253107,0.922343310254054
1.65037881232579,1.30558839748652
1.50352899196336,1.01777066290031
1.37426606589373,1.11741840172421
1.34492848024146,0.819993269497628
1.37381486241049,1.07141936107882
1.56686241676442,1.02347218409113
1.43399249971233,1.00077911284218
1.7280560778608,1.05117662436636
1.57005907507545,0.959756225795461
1.55708367365685,1.05831764772979
1.37830173274256,1.17100162502245
1.52892297781608,1.06320125408127
1.72462265261123,1.09333391319673
1.63339169002191,1.09628333495759
1.55992261365059,1.09179602290208
1.40810964479325,1.11851199483369
1.64201254582058,1.17866861128059
1.69552272814748,1.37170143291895
1.22716395605873,0.987955276136648
1.54933923422102,1.09031472564405
1.62329253081797,1.24721266485742
1.69111541296745,1.24409966328048
1.67416530358447,1.07878837420487
1.51454595441662,1.0375044589678
1.53946994485153,1.03023676424848
1.58472857865321,1.14168676136116
1.68272945550654,1.06475550729348
1.51702875254675,1.06734970717252
1.4922844955055,0.954072480790577
1.60882285610818,1.10077496239688
1.44688067748558,1.0114220491471
1.65860108474704,1.12486244245393
1.58376211026371,1.07129922713405
1.71106827518539,1.26158332224763
1.58672694572757,1.11021255689233
1.71118044529971,1.22325951566752
1.44316449819748,1.06659267492188
1.32624715617591,1.0827221106199
1.70919434786928,1.23825681783065
1.35852641692908,0.962524306660102
1.67482615628847,1.14451625326548
1.71674288291897,1.29175471280512
1.58204618979727,1.06593753082194
1.56194063888048,1.09755686857001
1.69315069776826,1.32095793952267
1.44148898332428,0.975907047157736
1.92602315147957,1.3551479918355
1.36900844256153,1.16597134305181
1.57358563503886,1.10420223912222
1.59453163339427,1.1101754039078
1.57933662995525,1.04053840918262
1.61639009444759,1.13871853604285
1.50991012431125,0.98306464660977
1.33264363927358,1.08202921711759
1.32893579389169,1.11860511587437
1.49310317543678,1.05229198495827
1.62916699335861,1.11654434930533
1.68763693734263,1.06456248234192
1.61842559392209,1.14444122840079
1.66299546935505,1.18108686765167
1.61569685092542,1.07953992235271
1.48653677563963,1.07095542175768
1.4898229315797,1.07700180440799
1.49576324760193,1.05238220768991
1.48854443934593,1.05399484158656
