0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
10.252,13.648,17.023,20.375,23.712,27.041,30.361,33.674,36.981,40.281,43.577,46.867,50.151,53.431,56.705,59.975,63.242,66.505,69.765,73.021,76.272,79.518,82.758,85.993,89.224,92.449,95.671,98.888,102.1,105.31,108.52,111.72,114.91,118.1,121.28,124.45,127.61,130.76,133.91,137.05,140.18,143.31,146.43,149.54,152.64,155.74,158.82,161.9,164.96,168.01,171.06,174.09,177.11,180.11,183.11,186.1,189.07,192.04,195,197.94
10.16,13.653,17.041,20.402,23.746,27.077,30.396,33.704,37,40.286,43.561,46.825,50.079,53.322,56.555,59.778,62.992,66.197,69.395,72.585,75.764,78.933,82.091,85.239,88.378,91.509,94.633,97.75,100.86,103.97,107.07,110.16,113.24,116.31,119.38,122.43,125.47,128.51,131.54,134.56,137.58,140.59,143.6,146.61,149.61,152.59,155.58,158.55,161.52,164.47,167.42,170.37,173.3,176.23,179.15,182.06,184.97,187.87,190.77,193.67
10.168,13.545,16.896,20.215,23.515,26.8,30.07,33.327,36.572,39.805,43.027,46.238,49.438,52.628,55.807,58.977,62.137,65.289,68.434,71.57,74.695,77.811,80.916,84.012,87.099,90.177,93.249,96.314,99.373,102.43,105.47,108.51,112.63,115.67,118.7,121.73,124.75,127.76,130.76,133.75,136.74,139.72,142.7,145.67,148.64,151.6,154.55,157.49,160.42,163.35,166.26,169.17,172.07,174.97,177.85,180.73,183.61,186.48,189.34,192.2
10.13,13.502,16.847,20.159,23.449,26.722,29.977,33.218,36.445,39.659,42.86,46.049,49.226,52.391,55.545,58.688,61.822,64.946,68.062,71.168,74.265,77.35,80.425,83.49,86.546,89.593,92.633,95.665,98.692,101.71,104.73,107.73,110.73,113.71,116.69,119.66,122.62,125.57,128.51,132.91,135.87,138.82,141.76,144.7,147.63,150.55,153.47,156.38,159.28,162.17,165.05,167.92,170.79,173.65,176.5,179.35,182.19,185.02,187.85,190.67
10.033,13.38,16.703,19.993,23.261,26.51,29.743,32.961,36.163,39.352,42.527,45.69,48.839,51.977,55.102,58.216,61.32,64.413,67.498,70.573,73.638,76.691,79.733,82.764,85.787,88.8,91.805,94.803,97.794,100.78,103.76,106.73,109.69,112.64,115.58,118.51,121.43,124.35,127.26,130.16,133.05,137.61,140.52,143.42,146.32,149.21,152.09,154.97,157.83,160.69,163.53,166.37,169.21,172.03,174.85,177.66,180.47,183.27,186.06,188.85
9.902,13.215,16.504,19.761,22.996,26.213,29.414,32.599,35.769,38.925,42.068,45.198,48.315,51.419,54.511,57.592,60.662,63.721,66.772,69.813,72.843,75.861,78.869,81.866,84.853,87.832,90.803,93.766,96.723,99.673,102.62,105.55,108.47,111.39,114.3,117.19,120.08,122.96,125.83,128.7,131.56,134.42,137.27,140.12,144.82,147.67,150.52,153.36,156.19,159.02,161.83,164.64,167.44,170.24,173.02,175.8,178.58,181.35,184.11,186.87
9.7595,13.031,16.28,19.499,22.697,25.877,29.041,32.19,35.324,38.443,41.55,44.644,47.725,50.793,53.85,56.895,59.93,62.955,65.971,68.977,71.972,74.956,77.929,80.892,83.845,86.789,89.725,92.653,95.575,98.491,101.4,104.3,107.19,110.07,112.94,115.81,118.66,121.51,124.35,127.18,130.01,132.84,135.65,138.47,141.28,144.08,146.87,151.67,154.47,157.27,160.05,162.83,165.6,168.36,171.12,173.87,176.62,179.36,182.09,184.82
9.6286,12.858,16.066,19.244,22.402,25.542,28.668,31.778,34.875,37.958,41.029,44.087,47.132,50.164,53.186,56.196,59.195,62.185,65.166,68.137,71.098,74.047,76.986,79.915,82.835,85.746,88.648,91.544,94.433,97.317,100.19,103.06,105.92,108.77,111.61,114.44,117.26,120.08,122.89,125.69,128.49,131.28,134.07,136.85,139.63,142.4,145.16,147.92,150.66,153.41,156.14,161.02,163.76,166.5,169.23,171.95,174.67,177.38,180.08,182.79
