-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
46.489,46.458,46.427,46.396,46.366,46.335,46.304,46.274,46.244,46.213,46.183,46.153,46.122,46.092,46.062,46.032,46.002,45.971,45.941,45.911,45.881,45.852,45.822,45.792,45.762,45.732,45.703,45.673,45.644,45.614,45.585,45.556,45.526,45.497,45.468,45.439,45.41,45.381,45.352,45.323,45.294,45.266,45.237,45.208,45.18,45.151,45.123,45.094,45.066,45.038,45.009,44.981,44.953,44.925,44.897,44.869,44.841,44.813,44.785,44.758
46.503,46.472,46.441,46.41,46.38,46.349,46.319,46.288,46.257,46.227,46.196,46.166,46.136,46.105,46.075,46.045,46.015,45.985,45.955,45.925,45.895,45.865,45.835,45.805,45.776,45.746,45.716,45.687,45.657,45.627,45.598,45.569,45.539,45.51,45.481,45.452,45.423,45.394,45.365,45.336,45.307,45.278,45.25,45.221,45.192,45.164,45.135,45.107,45.079,45.05,45.022,44.994,44.966,44.938,44.91,44.882,44.854,44.826,44.799,44.771
46.508,46.477,46.446,46.416,46.385,46.354,46.323,46.293,46.262,46.232,46.201,46.171,46.141,46.11,46.08,46.05,46.02,45.989,45.959,45.929,45.899,45.869,45.839,45.809,45.78,45.75,45.72,45.691,45.661,45.632,45.602,45.573,45.544,45.514,45.485,45.456,45.427,45.398,45.369,45.34,45.311,45.283,45.254,45.225,45.197,45.168,45.14,45.111,45.083,45.055,45.027,44.999,44.971,44.943,44.915,44.887,44.859,44.831,44.803,44.776
46.507,46.475,46.445,46.414,46.383,46.352,46.322,46.291,46.261,46.23,46.199,46.169,46.139,46.108,46.078,46.047,46.017,45.987,45.957,45.927,45.897,45.867,45.837,45.807,45.777,45.748,45.718,45.688,45.659,45.63,45.6,45.571,45.541,45.512,45.483,45.454,45.425,45.396,45.367,45.338,45.309,45.281,45.252,45.223,45.195,45.166,45.138,45.109,45.081,45.053,45.025,44.997,44.969,44.941,44.913,44.885,44.857,44.829,44.802,44.774
46.5,46.469,46.438,46.407,46.376,46.345,46.315,46.284,46.253,46.223,46.192,46.162,46.131,46.101,46.071,46.04,46.01,45.98,45.95,45.92,45.89,45.86,45.83,45.8,45.77,45.74,45.711,45.681,45.652,45.622,45.593,45.563,45.534,45.505,45.476,45.447,45.417,45.389,45.36,45.331,45.302,45.273,45.245,45.216,45.188,45.159,45.131,45.102,45.074,45.046,45.018,44.99,44.962,44.934,44.906,44.878,44.85,44.823,44.795,44.767
46.489,46.458,46.427,46.396,46.365,46.334,46.303,46.273,46.242,46.212,46.181,46.151,46.12,46.09,46.059,46.029,45.999,45.969,45.938,45.908,45.878,45.848,45.819,45.789,45.759,45.729,45.699,45.67,45.64,45.611,45.581,45.552,45.523,45.493,45.464,45.435,45.406,45.377,45.348,45.319,45.291,45.262,45.233,45.205,45.176,45.148,45.12,45.091,45.063,45.035,45.007,44.979,44.951,44.923,44.895,44.867,44.84,44.812,44.784,44.757
46.474,46.443,46.412,46.382,46.351,46.32,46.289,46.258,46.228,46.197,46.166,46.136,46.105,46.075,46.045,46.014,45.984,45.954,45.924,45.894,45.864,45.834,45.804,45.774,45.744,45.714,45.684,45.655,45.625,45.596,45.566,45.537,45.508,45.479,45.449,45.42,45.391,45.362,45.334,45.305,45.276,45.247,45.219,45.19,45.162,45.133,45.105,45.077,45.049,45.02,44.992,44.964,44.936,44.909,44.881,44.853,44.825,44.798,44.77,44.743
46.457,46.426,46.395,46.364,46.333,46.302,46.272,46.241,46.21,46.18,46.149,46.118,46.088,46.057,46.027,45.997,45.967,45.936,45.906,45.876,45.846,45.816,45.786,45.756,45.726,45.697,45.667,45.637,45.608,45.578,45.549,45.519,45.49,45.461,45.432,45.403,45.374,45.345,45.316,45.287,45.258,45.23,45.201,45.172,45.144,45.116,45.087,45.059,45.031,45.003,44.975,44.947,44.919,44.891,44.864,44.836,44.808,44.781,44.753,44.726
46.437,46.406,46.375,46.344,46.313,46.282,46.252,46.221,46.19,46.16,46.129,46.098,46.068,46.037,46.007,45.977,45.946,45.916,45.886,45.856,45.826,45.796,45.766,45.736,45.706,45.676,45.646,45.617,45.587,45.558,45.528,45.499,45.47,45.441,45.411,45.382,45.353,45.324,45.295,45.267,45.238,45.209,45.181,45.152,45.124,45.095,45.067,45.039,45.011,44.983,44.955,44.927,44.899,44.871,44.843,44.816,44.788,44.761,44.733,44.706
46.415,46.384,46.353,46.322,46.291,46.26,46.229,46.198,46.168,46.137,46.106,46.076,46.045,46.015,45.984,45.954,45.923,45.893,45.863,45.833,45.803,45.773,45.743,45.713,45.683,45.653,45.623,45.594,45.564,45.535,45.505,45.476,45.447,45.417,45.388,45.359,45.33,45.301,45.273,45.244,45.215,45.186,45.158,45.129,45.101,45.072,45.044,45.016,44.988,44.96,44.932,44.904,44.876,44.848,44.82,44.793,44.765,44.738,44.71,44.683
46.39,46.359,46.328,46.297,46.266,46.235,46.204,46.173,46.143,46.112,46.081,46.05,46.02,45.989,45.959,45.929,45.898,45.868,45.838,45.808,45.778,45.748,45.718,45.688,45.658,45.628,45.598,45.569,45.539,45.509,45.48,45.451,45.421,45.392,45.363,45.334,45.305,45.276,45.247,45.218,45.19,45.161,45.132,45.104,45.075,45.047,45.019,44.99,44.962,44.934,44.906,44.878,44.85,44.823,44.795,44.767,44.74,44.712,44.685,44.657
46.363,46.332,46.301,46.27,46.239,46.208,46.177,46.146,46.115,46.085,46.054,46.023,45.993,45.962,45.932,45.901,45.871,45.841,45.81,45.78,45.75,45.72,45.69,45.66,45.63,45.6,45.571,45.541,45.511,45.482,45.452,45.423,45.393,45.364,45.335,45.306,45.277,45.248,45.219,45.19,45.161,45.133,45.104,45.076,45.047,45.019,44.991,44.962,44.934,44.906,44.878,44.85,44.823,44.795,44.767,44.74,44.712,44.685,44.658,44.63
46.333,46.303,46.272,46.241,46.21,46.179,46.148,46.117,46.086,46.055,46.024,45.994,45.964,45.933,45.903,45.872,45.842,45.811,45.781,45.751,45.72,45.69,45.66,45.63,45.6,45.57,45.541,45.511,45.481,45.452,45.422,45.393,45.363,45.334,45.305,45.276,45.247,45.218,45.189,45.16,45.132,45.103,45.074,45.046,45.017,44.989,44.961,44.932,44.904,44.877,44.849,44.821,44.793,44.766,44.738,44.711,44.683,44.655,44.628,44.6
46.302,46.272,46.241,46.21,46.179,46.147,46.116,46.085,46.054,46.024,45.993,45.964,45.933,45.902,45.871,45.841,45.81,45.779,45.749,45.719,45.688,45.658,45.628,45.598,45.568,45.538,45.508,45.479,45.449,45.419,45.39,45.361,45.331,45.302,45.273,45.244,45.215,45.186,45.157,45.129,45.1,45.072,45.043,45.015,44.986,44.958,44.93,44.902,44.874,44.846,44.818,44.79,44.762,44.734,44.706,44.678,44.651,44.623,44.596,44.569
46.27,46.239,46.21,46.177,46.145,46.114,46.083,46.053,46.023,45.993,45.962,45.931,45.9,45.869,45.838,45.807,45.776,45.746,45.715,45.685,45.655,45.624,45.594,45.564,45.534,45.504,45.475,45.445,45.415,45.386,45.357,45.328,45.298,45.27,45.241,45.212,45.183,45.154,45.126,45.097,45.068,45.04,45.011,44.983,44.954,44.925,44.897,44.868,44.84,44.812,44.783,44.755,44.728,44.7,44.672,44.644,44.617,44.589,44.562,44.534
46.236,46.204,46.176,46.142,46.11,46.079,46.049,46.021,45.991,45.959,45.927,45.896,45.865,45.834,45.802,45.771,45.741,45.71,45.679,45.649,45.619,45.589,45.559,45.529,45.499,45.469,45.439,45.41,45.381,45.353,45.324,45.295,45.266,45.237,45.208,45.179,45.15,45.121,45.091,45.062,45.033,45.004,44.975,44.946,44.917,44.889,44.86,44.832,44.804,44.776,44.747,44.719,44.691,44.663,44.636,44.608,44.58,44.553,44.525,44.498
46.2,46.168,46.139,46.105,46.073,46.043,46.013,45.988,45.955,45.922,45.89,45.859,45.827,45.796,45.765,45.734,45.703,45.672,45.642,45.612,45.581,45.551,45.521,45.492,45.462,45.432,45.403,45.373,45.344,45.321,45.291,45.261,45.232,45.202,45.172,45.142,45.112,45.082,45.053,45.023,44.994,44.965,44.937,44.908,44.879,44.85,44.822,44.793,44.765,44.736,44.708,44.68,44.652,44.624,44.596,44.569,44.541,44.513,44.486,44.458
